156,8,1,0,5156,2156,2,1,1,2,2,1,0.193837535014023,1.99166666666667,-0.928547979797976,0.293837535014024,0.991666666666667,0.73811868686869,1.28571428571429,1.57142857142857,1.85714285714286,1.57142857142857,0.0714285714285758,0.0329670329670324,-0.357142857142855,0.214285714285714,1.21428571428571,1.53846153846154,2.21428571428571,1.35714285714286,-0.477874039051288,-0.250369493821876,0.393473053988928,-0.173329844758417,0.313576531627263,0.360242955403494,0.749149177264394,0.325523367991178,-0.476731294622793,0.227786725804724,1.73755441966292,1.44207244009044,1,0,.,.,1,1,1,1,.,.,1,1,0,.,0,-0.615384615384615,.,0.307692307692308,0,.,0.0714285714285714,0.142857142857143,.,0.142857142857143,0.169843839288284,.,0.25520302742525,0.0661870536870537,.,0.196190537857205,0.19052423913535,.,0.104684461628906,0.363749830416497,.,0.267060665671777
156,9,2,0,5156,2156,2,1,1,2,2,1,0.193837535014023,1.99166666666667,-0.928547979797976,0.293837535014024,0.991666666666667,0.73811868686869,1.14285714285714,1.42857142857143,1.85714285714286,1.28571428571429,-0.0714285714285743,-0.109890109890108,-0.357142857142855,-0.0714285714285663,1.21428571428571,1.53846153846154,2.21428571428571,1.35714285714286,-0.477874039051288,-0.250369493821876,0.393473053988928,-0.173329844758417,0.313576531627263,0.360242955403494,0.749149177264394,0.325523367991178,-0.476731294622793,-0.227786725804719,1.73755441966292,0.986498988480995,1,0,.,.,1,0,1,1,.,.,1,1,0,.,0,-0.615384615384615,.,-0.692307692307692,0,.,0.0714285714285714,0.142857142857143,.,0.142857142857143,0.169843839288284,.,0.25520302742525,0.0661870536870537,.,0.196190537857205,0.19052423913535,.,0.104684461628906,0.363749830416497,.,0.267060665671777
156,10,3,0,5156,2156,2,1,1,2,2,1,0.193837535014023,1.99166666666667,-0.928547979797976,0.293837535014024,0.991666666666667,0.73811868686869,2,1.85714285714286,2.42857142857143,1,0.785714285714286,0.318681318681322,0.214285714285715,-0.357142857142856,1.21428571428571,1.53846153846154,2.21428571428571,1.35714285714286,-0.477874039051288,-0.250369493821876,0.393473053988928,-0.173329844758417,0.313576531627263,0.360242955403494,0.749149177264394,0.325523367991178,0.286038776773679,2.50565398385181,2.50032449105939,3.71993969813752,1,1,.,.,1,0,1,1,.,.,1,1,0,.,0,0.384615384615385,.,-0.692307692307692,0,.,0.0714285714285714,0.142857142857143,.,0.142857142857143,0.169843839288284,.,0.25520302742525,0.0661870536870537,.,0.196190537857205,0.19052423913535,.,0.104684461628906,0.363749830416497,.,0.267060665671777
156,11,4,0,.,2156,.,1,.,.,2,1,.,.,.,0.293837535014024,0.991666666666667,0.73811868686869,.,.,2.85714285714286,1.57142857142857,.,.,0.642857142857145,0.214285714285714,1.21428571428571,1.53846153846154,2.21428571428571,1.35714285714286,-0.477874039051288,-0.250369493821876,0.393473053988928,-0.173329844758417,0.313576531627263,0.360242955403494,0.749149177264394,0.325523367991178,0.858116330321036,.,3.07240204460675,.,.,.,.,.,.,.,1,1,.,.,1,1,.,.,.,.,.,.,0,.,0.0714285714285714,0.142857142857143,.,0.142857142857143,0.169843839288284,.,0.25520302742525,0.0661870536870537,.,0.196190537857205,0.19052423913535,.,0.104684461628906,0.363749830416497,.,0.267060665671777
156,14,7,0,5156,2156,2,1,1,2,2,1,0.193837535014023,1.99166666666667,-0.928547979797976,0.293837535014024,0.991666666666667,0.73811868686869,1,1,2.14285714285714,1.42857142857143,-0.214285714285714,-0.538461538461538,-0.0714285714285747,0.0714285714285736,1.21428571428571,1.53846153846154,2.21428571428571,1.35714285714286,-0.477874039051288,-0.250369493821876,0.393473053988928,-0.173329844758417,0.313576531627263,0.360242955403494,0.749149177264394,0.325523367991178,-0.0953462589245636,-0.68336017741413,2.11893945536115,0.530925536871585,1,0,.,.,1,0,1,1,.,.,1,1,0,.,0,-0.615384615384615,.,-0.692307692307692,0,.,0.0714285714285714,0.142857142857143,.,0.142857142857143,0.169843839288284,.,0.25520302742525,0.0661870536870537,.,0.196190537857205,0.19052423913535,.,0.104684461628906,0.363749830416497,.,0.267060665671777
156,5,-2,1,5156,2156,2,1,1,2,2,1,0.193837535014023,1.99166666666667,-0.928547979797976,0.293837535014024,0.991666666666667,0.73811868686869,1,1.71428571428571,1.85714285714286,1.14285714285714,-0.214285714285714,0.175824175824172,-0.357142857142855,-0.214285714285716,1.21428571428571,1.53846153846154,2.21428571428571,1.35714285714286,-0.477874039051288,-0.250369493821876,0.393473053988928,-0.173329844758417,0.313576531627263,0.360242955403494,0.749149177264394,0.325523367991178,-0.476731294622793,-0.68336017741413,1.73755441966292,0.530925536871585,1,1,.,.,1,1,1,1,.,.,1,1,0,.,0,0.384615384615385,.,0.307692307692308,0,.,0.0714285714285714,0.142857142857143,.,0.142857142857143,0.169843839288284,.,0.25520302742525,0.0661870536870537,.,0.196190537857205,0.19052423913535,.,0.104684461628906,0.363749830416497,.,0.267060665671777
156,6,-1,1,5156,2156,2,1,1,2,2,1,0.193837535014023,1.99166666666667,-0.928547979797976,0.293837535014024,0.991666666666667,0.73811868686869,1,1.57142857142857,3.57142857142857,2.14285714285714,-0.214285714285714,0.0329670329670324,1.35714285714285,0.785714285714284,1.21428571428571,1.53846153846154,2.21428571428571,1.35714285714286,-0.477874039051288,-0.250369493821876,0.393473053988928,-0.173329844758417,0.313576531627263,0.360242955403494,0.749149177264394,0.325523367991178,1.81157891956662,-0.68336017741413,4.02586463385234,0.530925536871585,1,1,.,.,1,1,1,1,.,.,1,1,0,.,0,0.384615384615385,.,0.307692307692308,0,.,0.0714285714285714,0.142857142857143,.,0.142857142857143,0.169843839288284,.,0.25520302742525,0.0661870536870537,.,0.196190537857205,0.19052423913535,.,0.104684461628906,0.363749830416497,.,0.267060665671777
156,12,5,1,5156,2156,2,1,1,2,2,1,0.193837535014023,1.99166666666667,-0.928547979797976,0.293837535014024,0.991666666666667,0.73811868686869,1.42857142857143,1.14285714285714,2.42857142857143,1.71428571428571,0.214285714285716,-0.395604395604398,0.214285714285715,0.357142857142854,1.21428571428571,1.53846153846154,2.21428571428571,1.35714285714286,-0.477874039051288,-0.250369493821876,0.393473053988928,-0.173329844758417,0.313576531627263,0.360242955403494,0.749149177264394,0.325523367991178,0.286038776773679,0.683360177414135,2.50032449105939,1.89764589169985,1,1,.,.,1,1,1,1,.,.,1,1,0,.,0,0.384615384615385,.,0.307692307692308,0,.,0.0714285714285714,0.142857142857143,.,0.142857142857143,0.169843839288284,.,0.25520302742525,0.0661870536870537,.,0.196190537857205,0.19052423913535,.,0.104684461628906,0.363749830416497,.,0.267060665671777
156,13,6,1,5156,2156,2,1,1,2,2,1,0.193837535014023,1.99166666666667,-0.928547979797976,0.293837535014024,0.991666666666667,0.73811868686869,1,1,1.28571428571429,1.14285714285714,-0.214285714285714,-0.538461538461538,-0.928571428571425,-0.214285714285716,1.21428571428571,1.53846153846154,2.21428571428571,1.35714285714286,-0.477874039051288,-0.250369493821876,0.393473053988928,-0.173329844758417,0.313576531627263,0.360242955403494,0.749149177264394,0.325523367991178,-1.23950136601926,-0.68336017741413,0.97478434826645,0.530925536871585,1,1,.,.,1,1,1,1,.,.,1,1,0,.,0,0.384615384615385,.,0.307692307692308,0,.,0.0714285714285714,0.142857142857143,.,0.142857142857143,0.169843839288284,.,0.25520302742525,0.0661870536870537,.,0.196190537857205,0.19052423913535,.,0.104684461628906,0.363749830416497,.,0.267060665671777
156,11,4,.,5156,.,2,.,1,2,.,.,0.193837535014023,1.99166666666667,-0.928547979797976,.,.,.,.,.,.,.,.,.,.,.,1.21428571428571,1.53846153846154,2.21428571428571,1.35714285714286,-0.477874039051288,-0.250369493821876,0.393473053988928,-0.173329844758417,0.313576531627263,0.360242955403494,0.749149177264394,0.325523367991178,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,0.169843839288284,.,0.25520302742525,0.0661870536870537,.,0.196190537857205,0.19052423913535,.,0.104684461628906,0.363749830416497,.,0.267060665671777
176,1,-6,0,5176,2176,2,1,1,2,2,1,-0.206162464985976,0.991666666666667,-0.678547979797977,0.993837535014024,3.99166666666667,-0.845214646464643,1.57142857142857,1.71428571428571,1,1,0.428571428571427,0.41341991341991,-0.153846153846154,-0.0329670329670331,1.14285714285714,1.3008658008658,1.15384615384615,1.03296703296703,-0.54930261047986,-0.487965231417613,-0.666966506450634,-0.49750566893424,0.202030508910442,0.520146578773335,0.305624922751063,0.118864327762549,-0.503382225707633,2.12132034355963,0.65046392813852,3.26417748641678,1,0,.,.,1,1,1,1,.,.,1,0,0,.,0,-0.181818181818182,.,0.909090909090909,0.307692307692308,.,0.153846153846154,0.769230769230769,.,-0.0769230769230769,0.169843839288284,.,0.25520302742525,-0.36737937987938,.,-0.405208063541397,-0.117168068556957,.,0.0222668792113236,-0.262623795957129,.,-0.513159114548003
176,2,-5,0,.,2176,.,1,.,.,2,1,.,.,.,0.993837535014024,3.99166666666667,-0.845214646464643,.,.,1,1,.,.,-0.153846153846154,-0.0329670329670331,1.14285714285714,1.3008658008658,1.15384615384615,1.03296703296703,-0.54930261047986,-0.487965231417613,-0.666966506450634,-0.49750566893424,0.202030508910442,0.520146578773335,0.305624922751063,0.118864327762549,-0.503382225707633,.,0.65046392813852,.,.,.,.,.,.,.,0,1,.,.,0,1,.,.,.,.,.,.,-0.692307692307692,.,-0.846153846153846,0.769230769230769,.,0.923076923076923,0.169843839288284,.,0.25520302742525,-0.36737937987938,.,-0.405208063541397,-0.117168068556957,.,0.0222668792113236,-0.262623795957129,.,-0.513159114548003
176,3,-4,0,5176,2176,2,1,1,2,2,1,-0.206162464985976,0.991666666666667,-0.678547979797977,0.993837535014024,3.99166666666667,-0.845214646464643,1.42857142857143,2.71428571428571,1.85714285714286,1,0.285714285714287,1.41341991341991,0.703296703296706,-0.0329670329670331,1.14285714285714,1.3008658008658,1.15384615384615,1.03296703296703,-0.54930261047986,-0.487965231417613,-0.666966506450634,-0.49750566893424,0.202030508910442,0.520146578773335,0.305624922751063,0.118864327762549,2.30117588894919,1.4142135623731,3.45502204279535,2.55707070523024,1,0,.,.,1,0,0,1,.,.,1,0,0,.,0,-0.181818181818182,.,-0.0909090909090909,-0.692307692307692,.,0.153846153846154,0.769230769230769,.,-0.0769230769230769,0.169843839288284,.,0.25520302742525,-0.36737937987938,.,-0.405208063541397,-0.117168068556957,.,0.0222668792113236,-0.262623795957129,.,-0.513159114548003
176,4,-3,0,5176,2176,2,1,1,2,2,1,-0.206162464985976,0.991666666666667,-0.678547979797977,0.993837535014024,3.99166666666667,-0.845214646464643,1.28571428571429,1.42857142857143,1,1,0.142857142857147,0.12770562770563,-0.153846153846154,-0.0329670329670331,1.14285714285714,1.3008658008658,1.15384615384615,1.03296703296703,-0.54930261047986,-0.487965231417613,-0.666966506450634,-0.49750566893424,0.202030508910442,0.520146578773335,0.305624922751063,0.118864327762549,-0.503382225707633,0.707106781186568,0.65046392813852,1.84996392404371,1,1,.,.,1,0,1,0,.,.,1,0,0,.,0,0.818181818181818,.,-0.0909090909090909,0.307692307692308,.,0.153846153846154,-0.230769230769231,.,-0.0769230769230769,0.169843839288284,.,0.25520302742525,-0.36737937987938,.,-0.405208063541397,-0.117168068556957,.,0.0222668792113236,-0.262623795957129,.,-0.513159114548003
176,5,-2,0,5176,2176,2,1,1,2,2,1,-0.206162464985976,0.991666666666667,-0.678547979797977,0.993837535014024,3.99166666666667,-0.845214646464643,1.14285714285714,1.14285714285714,1,1,-2.88657986402541e-15,-0.15800865800866,-0.153846153846154,-0.0329670329670331,1.14285714285714,1.3008658008658,1.15384615384615,1.03296703296703,-0.54930261047986,-0.487965231417613,-0.666966506450634,-0.49750566893424,0.202030508910442,0.520146578773335,0.305624922751063,0.118864327762549,-0.503382225707633,-1.42878413740223e-14,0.65046392813852,1.14285714285713,1,0,.,.,1,0,0,0,.,.,1,0,0,.,0,-0.181818181818182,.,-0.0909090909090909,-0.692307692307692,.,0.153846153846154,-0.230769230769231,.,-0.0769230769230769,0.169843839288284,.,0.25520302742525,-0.36737937987938,.,-0.405208063541397,-0.117168068556957,.,0.0222668792113236,-0.262623795957129,.,-0.513159114548003
176,8,1,0,5176,2176,2,1,1,2,2,1,-0.206162464985976,0.991666666666667,-0.678547979797977,0.993837535014024,3.99166666666667,-0.845214646464643,1,1,1,1,-0.142857142857143,-0.3008658008658,-0.153846153846154,-0.0329670329670331,1.14285714285714,1.3008658008658,1.15384615384615,1.03296703296703,-0.54930261047986,-0.487965231417613,-0.666966506450634,-0.49750566893424,0.202030508910442,0.520146578773335,0.305624922751063,0.118864327762549,-0.503382225707633,-0.707106781186546,0.65046392813852,0.435750361670596,1,1,.,.,1,0,1,0,.,.,1,0,0,.,0,0.818181818181818,.,-0.0909090909090909,0.307692307692308,.,0.153846153846154,-0.230769230769231,.,-0.0769230769230769,0.169843839288284,.,0.25520302742525,-0.36737937987938,.,-0.405208063541397,-0.117168068556957,.,0.0222668792113236,-0.262623795957129,.,-0.513159114548003
176,9,2,0,5176,2176,2,1,1,2,2,1,-0.206162464985976,0.991666666666667,-0.678547979797977,0.993837535014024,3.99166666666667,-0.845214646464643,1,1,1.71428571428571,1,-0.142857142857143,-0.3008658008658,0.560439560439556,-0.0329670329670331,1.14285714285714,1.3008658008658,1.15384615384615,1.03296703296703,-0.54930261047986,-0.487965231417613,-0.666966506450634,-0.49750566893424,0.202030508910442,0.520146578773335,0.305624922751063,0.118864327762549,1.83374953650637,-0.707106781186546,2.98759569035252,0.435750361670596,1,0,.,.,1,0,1,0,.,.,1,0,0,.,0,-0.181818181818182,.,-0.0909090909090909,0.307692307692308,.,0.153846153846154,-0.230769230769231,.,-0.0769230769230769,0.169843839288284,.,0.25520302742525,-0.36737937987938,.,-0.405208063541397,-0.117168068556957,.,0.0222668792113236,-0.262623795957129,.,-0.513159114548003
176,11,4,0,5176,2176,2,1,1,2,2,1,-0.206162464985976,0.991666666666667,-0.678547979797977,0.993837535014024,3.99166666666667,-0.845214646464643,1,1,1.42857142857143,1.42857142857143,-0.142857142857143,-0.3008658008658,0.274725274725276,0.395604395604397,1.14285714285714,1.3008658008658,1.15384615384615,1.03296703296703,-0.54930261047986,-0.487965231417613,-0.666966506450634,-0.49750566893424,0.202030508910442,0.520146578773335,0.305624922751063,0.118864327762549,0.898896831620779,-0.707106781186546,2.05274298546693,0.435750361670596,1,0,.,.,1,0,1,0,.,.,1,0,0,.,0,-0.181818181818182,.,-0.0909090909090909,0.307692307692308,.,0.153846153846154,-0.230769230769231,.,-0.0769230769230769,0.169843839288284,.,0.25520302742525,-0.36737937987938,.,-0.405208063541397,-0.117168068556957,.,0.0222668792113236,-0.262623795957129,.,-0.513159114548003
176,12,5,0,.,2176,.,1,.,.,2,1,.,.,.,0.993837535014024,3.99166666666667,-0.845214646464643,.,.,1,1,.,.,-0.153846153846154,-0.0329670329670331,1.14285714285714,1.3008658008658,1.15384615384615,1.03296703296703,-0.54930261047986,-0.487965231417613,-0.666966506450634,-0.49750566893424,0.202030508910442,0.520146578773335,0.305624922751063,0.118864327762549,-0.503382225707633,.,0.65046392813852,.,.,.,.,.,.,.,1,0,.,.,1,0,.,.,.,.,.,.,0.307692307692308,.,0.153846153846154,-0.230769230769231,.,-0.0769230769230769,0.169843839288284,.,0.25520302742525,-0.36737937987938,.,-0.405208063541397,-0.117168068556957,.,0.0222668792113236,-0.262623795957129,.,-0.513159114548003
176,6,-1,1,5176,2176,2,1,1,2,2,1,-0.206162464985976,0.991666666666667,-0.678547979797977,0.993837535014024,3.99166666666667,-0.845214646464643,1.14285714285714,1.16666666666667,1,1,-2.88657986402541e-15,-0.13419913419913,-0.153846153846154,-0.0329670329670331,1.14285714285714,1.3008658008658,1.15384615384615,1.03296703296703,-0.54930261047986,-0.487965231417613,-0.666966506450634,-0.49750566893424,0.202030508910442,0.520146578773335,0.305624922751063,0.118864327762549,-0.503382225707633,-1.42878413740223e-14,0.65046392813852,1.14285714285713,1,0,.,.,1,0,0,0,.,.,0,0,0,.,0,-0.181818181818182,.,-0.0909090909090909,-0.692307692307692,.,-0.846153846153846,-0.230769230769231,.,-0.0769230769230769,0.169843839288284,.,0.25520302742525,-0.36737937987938,.,-0.405208063541397,-0.117168068556957,.,0.0222668792113236,-0.262623795957129,.,-0.513159114548003
176,7,0,1,5176,2176,2,1,1,2,2,1,-0.206162464985976,0.991666666666667,-0.678547979797977,0.993837535014024,3.99166666666667,-0.845214646464643,1,1,1,1,-0.142857142857143,-0.3008658008658,-0.153846153846154,-0.0329670329670331,1.14285714285714,1.3008658008658,1.15384615384615,1.03296703296703,-0.54930261047986,-0.487965231417613,-0.666966506450634,-0.49750566893424,0.202030508910442,0.520146578773335,0.305624922751063,0.118864327762549,-0.503382225707633,-0.707106781186546,0.65046392813852,0.435750361670596,1,0,.,.,1,0,1,0,.,.,1,0,0,.,0,-0.181818181818182,.,-0.0909090909090909,0.307692307692308,.,0.153846153846154,-0.230769230769231,.,-0.0769230769230769,0.169843839288284,.,0.25520302742525,-0.36737937987938,.,-0.405208063541397,-0.117168068556957,.,0.0222668792113236,-0.262623795957129,.,-0.513159114548003
176,13,6,1,5176,2176,2,1,1,2,2,1,-0.206162464985976,0.991666666666667,-0.678547979797977,0.993837535014024,3.99166666666667,-0.845214646464643,1,1,1,1,-0.142857142857143,-0.3008658008658,-0.153846153846154,-0.0329670329670331,1.14285714285714,1.3008658008658,1.15384615384615,1.03296703296703,-0.54930261047986,-0.487965231417613,-0.666966506450634,-0.49750566893424,0.202030508910442,0.520146578773335,0.305624922751063,0.118864327762549,-0.503382225707633,-0.707106781186546,0.65046392813852,0.435750361670596,1,0,.,.,1,0,1,0,.,.,1,0,0,.,0,-0.181818181818182,.,-0.0909090909090909,0.307692307692308,.,0.153846153846154,-0.230769230769231,.,-0.0769230769230769,0.169843839288284,.,0.25520302742525,-0.36737937987938,.,-0.405208063541397,-0.117168068556957,.,0.0222668792113236,-0.262623795957129,.,-0.513159114548003
176,14,7,1,5176,2176,2,1,1,2,2,1,-0.206162464985976,0.991666666666667,-0.678547979797977,0.993837535014024,3.99166666666667,-0.845214646464643,1,1.14285714285714,1,1,-0.142857142857143,-0.15800865800866,-0.153846153846154,-0.0329670329670331,1.14285714285714,1.3008658008658,1.15384615384615,1.03296703296703,-0.54930261047986,-0.487965231417613,-0.666966506450634,-0.49750566893424,0.202030508910442,0.520146578773335,0.305624922751063,0.118864327762549,-0.503382225707633,-0.707106781186546,0.65046392813852,0.435750361670596,1,0,.,.,1,0,1,0,.,.,1,0,0,.,0,-0.181818181818182,.,-0.0909090909090909,0.307692307692308,.,0.153846153846154,-0.230769230769231,.,-0.0769230769230769,0.169843839288284,.,0.25520302742525,-0.36737937987938,.,-0.405208063541397,-0.117168068556957,.,0.0222668792113236,-0.262623795957129,.,-0.513159114548003
176,2,-5,.,5176,.,2,.,1,2,.,.,-0.206162464985976,0.991666666666667,-0.678547979797977,.,.,.,.,.,.,.,.,.,.,.,1.14285714285714,1.3008658008658,1.15384615384615,1.03296703296703,-0.54930261047986,-0.487965231417613,-0.666966506450634,-0.49750566893424,0.202030508910442,0.520146578773335,0.305624922751063,0.118864327762549,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,0.169843839288284,.,0.25520302742525,-0.36737937987938,.,-0.405208063541397,-0.117168068556957,.,0.0222668792113236,-0.262623795957129,.,-0.513159114548003
176,10,3,.,5176,2176,2,1,1,2,2,1,-0.206162464985976,0.991666666666667,-0.678547979797977,0.993837535014024,3.99166666666667,-0.845214646464643,.,.,.,.,.,.,.,.,1.14285714285714,1.3008658008658,1.15384615384615,1.03296703296703,-0.54930261047986,-0.487965231417613,-0.666966506450634,-0.49750566893424,0.202030508910442,0.520146578773335,0.305624922751063,0.118864327762549,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,0.169843839288284,.,0.25520302742525,-0.36737937987938,.,-0.405208063541397,-0.117168068556957,.,0.0222668792113236,-0.262623795957129,.,-0.513159114548003
176,12,5,.,5176,.,2,.,1,2,.,.,-0.206162464985976,0.991666666666667,-0.678547979797977,.,.,.,.,.,.,.,.,.,.,.,1.14285714285714,1.3008658008658,1.15384615384615,1.03296703296703,-0.54930261047986,-0.487965231417613,-0.666966506450634,-0.49750566893424,0.202030508910442,0.520146578773335,0.305624922751063,0.118864327762549,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,0.169843839288284,.,0.25520302742525,-0.36737937987938,.,-0.405208063541397,-0.117168068556957,.,0.0222668792113236,-0.262623795957129,.,-0.513159114548003
186,1,-6,0,5186,2186,2,1,1,2,2,1,-0.106162464985977,0.991666666666667,-0.678547979797977,-0.00616246498597661,-1.00833333333333,0.904785353535357,1.85714285714286,2.57142857142857,3.14285714285714,1.85714285714286,0.461538461538464,0.945054945054944,1.75824175824176,0.758241758241762,1.3956043956044,1.62637362637363,1.38461538461538,1.0989010989011,-0.296555357732606,-0.162457405909787,-0.436197275681403,-0.431571603000175,0.378656082870348,0.489823172100647,0.59299945332888,0.236071989658691,2.96499726664441,1.21888563902061,4.34961265125979,2.614490034625,1,1,.,.,1,1,1,1,.,.,1,1,0.461538461538462,.,0.846153846153846,0.615384615384615,.,0.923076923076923,0.307692307692308,.,0.307692307692308,0.846153846153846,.,0.846153846153846,-0.291694622250178,.,-0.590950818728596,-0.164582177082177,.,-0.419194077527411,-0.117168068556957,.,-0.13157927463483,-0.339546872880206,.,-0.436236037624926
186,2,-5,0,5186,2186,2,1,1,2,2,1,-0.106162464985977,0.991666666666667,-0.678547979797977,-0.00616246498597661,-1.00833333333333,0.904785353535357,2,2.42857142857143,1.71428571428571,1,0.604395604395604,0.802197802197804,0.329670329670326,-0.0989010989010985,1.3956043956044,1.62637362637363,1.38461538461538,1.0989010989011,-0.296555357732606,-0.162457405909787,-0.436197275681403,-0.431571603000175,0.378656082870348,0.489823172100647,0.59299945332888,0.236071989658691,0.555936987495821,1.59615976538412,1.9405523721112,2.99176416098852,1,1,.,.,0,0,1,0,.,.,1,0,0.461538461538462,.,-0.153846153846154,0.615384615384615,.,-0.0769230769230769,0.307692307692308,.,0.307692307692308,-0.153846153846154,.,-0.153846153846154,-0.291694622250178,.,-0.590950818728596,-0.164582177082177,.,-0.419194077527411,-0.117168068556957,.,-0.13157927463483,-0.339546872880206,.,-0.436236037624926
186,3,-4,0,5186,2186,2,1,1,2,2,1,-0.106162464985977,0.991666666666667,-0.678547979797977,-0.00616246498597661,-1.00833333333333,0.904785353535357,1.85714285714286,2,1.57142857142857,1,0.461538461538464,0.373626373626374,0.186813186813186,-0.0989010989010985,1.3956043956044,1.62637362637363,1.38461538461538,1.0989010989011,-0.296555357732606,-0.162457405909787,-0.436197275681403,-0.431571603000175,0.378656082870348,0.489823172100647,0.59299945332888,0.236071989658691,0.315030959580967,1.21888563902061,1.69964634419635,2.614490034625,1,0,.,.,0,0,1,0,.,.,1,0,0.461538461538462,.,-0.153846153846154,-0.384615384615385,.,-0.0769230769230769,0.307692307692308,.,0.307692307692308,-0.153846153846154,.,-0.153846153846154,-0.291694622250178,.,-0.590950818728596,-0.164582177082177,.,-0.419194077527411,-0.117168068556957,.,-0.13157927463483,-0.339546872880206,.,-0.436236037624926
186,4,-3,0,5186,2186,2,1,1,2,2,1,-0.106162464985977,0.991666666666667,-0.678547979797977,-0.00616246498597661,-1.00833333333333,0.904785353535357,1.14285714285714,1.85714285714286,1.71428571428571,1,-0.252747252747256,0.230769230769234,0.329670329670326,-0.0989010989010985,1.3956043956044,1.62637362637363,1.38461538461538,1.0989010989011,-0.296555357732606,-0.162457405909787,-0.436197275681403,-0.431571603000175,0.378656082870348,0.489823172100647,0.59299945332888,0.236071989658691,0.555936987495821,-0.667484992797005,1.9405523721112,0.728119402807391,1,0,.,.,0,0,1,0,.,.,1,0,0.461538461538462,.,-0.153846153846154,-0.384615384615385,.,-0.0769230769230769,0.307692307692308,.,0.307692307692308,-0.153846153846154,.,-0.153846153846154,-0.291694622250178,.,-0.590950818728596,-0.164582177082177,.,-0.419194077527411,-0.117168068556957,.,-0.13157927463483,-0.339546872880206,.,-0.436236037624926
186,5,-2,0,5186,.,2,.,1,2,.,.,-0.106162464985977,0.991666666666667,-0.678547979797977,.,.,.,1,1.71428571428571,.,.,-0.395604395604396,0.0879120879120838,.,.,1.3956043956044,1.62637362637363,1.38461538461538,1.0989010989011,-0.296555357732606,-0.162457405909787,-0.436197275681403,-0.431571603000175,0.378656082870348,0.489823172100647,0.59299945332888,0.236071989658691,.,-1.04475911916052,.,0.350845276443879,1,1,.,.,0,0,.,.,.,.,.,.,0.461538461538462,.,-0.153846153846154,0.615384615384615,.,-0.0769230769230769,.,.,.,.,.,.,-0.291694622250178,.,-0.590950818728596,-0.164582177082177,.,-0.419194077527411,-0.117168068556957,.,-0.13157927463483,-0.339546872880206,.,-0.436236037624926
186,8,1,0,5186,2186,2,1,1,2,2,1,-0.106162464985977,0.991666666666667,-0.678547979797977,-0.00616246498597661,-1.00833333333333,0.904785353535357,1,1.42857142857143,1.14285714285714,1,-0.395604395604396,-0.197802197802196,-0.241758241758244,-0.0989010989010985,1.3956043956044,1.62637362637363,1.38461538461538,1.0989010989011,-0.296555357732606,-0.162457405909787,-0.436197275681403,-0.431571603000175,0.378656082870348,0.489823172100647,0.59299945332888,0.236071989658691,-0.40768712416361,-1.04475911916052,0.976928260451774,0.350845276443879,0,0,.,.,0,0,1,0,.,.,1,0,-0.538461538461538,.,-0.153846153846154,-0.384615384615385,.,-0.0769230769230769,0.307692307692308,.,0.307692307692308,-0.153846153846154,.,-0.153846153846154,-0.291694622250178,.,-0.590950818728596,-0.164582177082177,.,-0.419194077527411,-0.117168068556957,.,-0.13157927463483,-0.339546872880206,.,-0.436236037624926
186,9,2,0,5186,2186,2,1,1,2,2,1,-0.106162464985977,0.991666666666667,-0.678547979797977,-0.00616246498597661,-1.00833333333333,0.904785353535357,1.28571428571429,1.42857142857143,1,1.14285714285714,-0.109890109890106,-0.197802197802196,-0.384615384615384,0.0439560439560414,1.3956043956044,1.62637362637363,1.38461538461538,1.0989010989011,-0.296555357732606,-0.162457405909787,-0.436197275681403,-0.431571603000175,0.378656082870348,0.489823172100647,0.59299945332888,0.236071989658691,-0.648593152078463,-0.290210866433467,0.73602223253692,1.10539352917093,0,0,.,.,0,0,1,0,.,.,1,0,-0.538461538461538,.,-0.153846153846154,-0.384615384615385,.,-0.0769230769230769,0.307692307692308,.,0.307692307692308,-0.153846153846154,.,-0.153846153846154,-0.291694622250178,.,-0.590950818728596,-0.164582177082177,.,-0.419194077527411,-0.117168068556957,.,-0.13157927463483,-0.339546872880206,.,-0.436236037624926
186,10,3,0,5186,2186,2,1,1,2,2,1,-0.106162464985977,0.991666666666667,-0.678547979797977,-0.00616246498597661,-1.00833333333333,0.904785353535357,1,1.42857142857143,1.28571428571429,1,-0.395604395604396,-0.197802197802196,-0.0989010989010939,-0.0989010989010985,1.3956043956044,1.62637362637363,1.38461538461538,1.0989010989011,-0.296555357732606,-0.162457405909787,-0.436197275681403,-0.431571603000175,0.378656082870348,0.489823172100647,0.59299945332888,0.236071989658691,-0.16678109624874,-1.04475911916052,1.21783428836664,0.350845276443879,0,0,.,.,0,0,1,0,.,.,1,0,-0.538461538461538,.,-0.153846153846154,-0.384615384615385,.,-0.0769230769230769,0.307692307692308,.,0.307692307692308,-0.153846153846154,.,-0.153846153846154,-0.291694622250178,.,-0.590950818728596,-0.164582177082177,.,-0.419194077527411,-0.117168068556957,.,-0.13157927463483,-0.339546872880206,.,-0.436236037624926
